,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
300,False,1,1,1,1607179152,3080,1,0,20,0,0,3080,active,1607180400,1607180400,0,0
301,False,1,1,1,1607175233,3081,12,1,16,0,4,3081,active,1607180400,1607180400,1,0
302,False,1,1,1,1607162868,3082,4,0,21,0,0,3082,active,1607180400,1607180400,0,1
303,False,1,1,1,1607178802,3083,5,1,26,0,4,3083,active,1607180400,1607180400,0,2
304,False,1,1,1,1607175801,3085,12,0,13,0,1,3085,active,1607180400,1607180400,0,0
305,False,1,1,1,1607180242,3086,0,17,0,13,0,3086,active,1607180400,1607180400,0,0
306,False,1,1,1,1607179027,3087,20,0,10,0,4,3087,active,1607180400,1607180400,0,0
307,False,1,1,1,1607177216,3088,8,0,11,0,0,3088,active,1607180400,1607180400,0,0
308,False,1,1,1,1607179947,3092,8,0,19,0,2,3092,active,1607180400,1607180400,0,1
309,False,1,1,1,1607178918,3093,21,1,6,0,3,3093,active,1607180400,1607180400,1,0
310,False,1,1,1,1607179823,3094,5,1,11,0,0,3094,active,1607180400,1607180400,0,0
311,False,1,1,1,1607178865,3095,4,0,22,0,0,3095,active,1607180400,1607180400,0,0
312,False,1,1,1,1607178663,3096,23,0,16,0,3,3096,active,1607180400,1607180400,1,0
313,False,1,1,1,1607180105,3100,17,0,34,0,0,3100,active,1607180400,1607180400,0,0
314,False,1,1,1,1607177980,3101,17,0,10,0,0,3101,active,1607180400,1607180400,0,1
315,False,1,1,1,1607177543,3102,18,0,9,0,1,3102,active,1607180400,1607180400,1,0
316,False,1,1,1,1607152997,3105,20,1,3,0,1,3105,active,1607180400,1607180400,0,0
317,False,1,1,1,1607177691,3106,5,1,16,0,1,3106,active,1607180400,1607180400,0,1
318,False,1,1,1,1607152997,3107,37,0,2,0,3,3107,active,1607180400,1607180400,0,1
319,False,1,1,1,1607179950,3108,8,2,41,0,0,3108,active,1607180400,1607180400,0,0
320,False,1,1,1,1607179374,3109,26,0,5,0,2,3109,active,1607180400,1607180400,1,0
321,False,1,1,1,1607179799,3110,25,3,0,0,6,3110,active,1607180400,1607180400,0,0
322,False,1,1,1,1607178536,3112,21,1,11,0,0,3112,active,1607180400,1607180400,2,0
323,False,1,1,1,1607179560,3113,25,1,1,0,0,3113,active,1607180400,1607180400,0,1
324,False,1,0,0,1607151793,3115,48,2,0,0,2,3115,active,1607180400,1607180400,0,0
325,False,1,1,1,1607176015,3116,33,1,1,0,1,3116,active,1607180400,1607180400,0,1
326,False,1,1,1,1607174080,3117,9,2,16,0,2,3117,active,1607180400,1607180400,1,0
327,False,1,1,1,1607179946,3118,36,3,3,0,4,3118,active,1607180400,1607180400,1,0
328,False,1,1,1,1607151793,3119,0,0,45,0,0,3119,active,1607180400,1607180400,0,0
329,False,1,1,1,1607180101,3121,18,0,9,0,2,3121,active,1607180400,1607180400,0,0
330,False,1,1,1,1607154203,3122,11,0,68,0,1,3122,active,1607180400,1607180400,0,0
331,False,1,1,1,1607153002,3123,40,0,7,0,16,3123,active,1607180400,1607180400,0,0
332,False,1,1,1,1607180178,3124,5,0,38,0,0,3124,active,1607180400,1607180400,0,0
333,False,1,1,1,1607180298,3125,9,0,14,0,1,3125,active,1607180400,1607180400,1,0
334,False,1,1,1,1607173060,3126,6,0,28,0,0,3126,active,1607180400,1607180400,1,0
335,False,1,1,1,1607151791,3127,4,0,31,0,0,3127,active,1607180400,1607180400,0,0
336,False,1,1,1,1607152997,3128,5,0,22,0,0,3128,active,1607180400,1607180400,1,0
337,True,1,1,1,1607179227,3129,14,0,26,0,2,3129,active,1607180400,1607180400,1,0
338,False,1,1,1,1607178602,3130,9,1,20,0,5,3130,active,1607180400,1607180400,1,0
339,False,1,1,1,1607176827,3131,0,0,31,0,0,3131,active,1607180400,1607180400,0,0
340,False,1,1,1,1607180363,3132,14,0,21,0,3,3132,active,1607180400,1607180400,2,0
341,False,1,1,1,1607180157,3134,40,1,10,0,17,3134,active,1607180400,1607180400,0,1
342,False,1,1,1,1607176818,3135,12,0,29,0,5,3135,active,1607180400,1607180400,0,0
343,False,1,1,1,1607176131,3136,19,3,25,0,1,3136,active,1607180400,1607180400,0,0
