,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
854,,False,1,1,1,1605749286,3839,1,0,28,0,1,3839,active,,1605758400,1605758400,1,0
855,,False,1,1,1,1605748965,3840,2,0,22,0,1,3840,active,,1605758400,1605758400,0,0
856,,False,1,1,1,1605755477,3841,5,0,20,0,3,3841,active,,1605758400,1605758400,0,0
857,,False,1,1,1,1605757798,3842,2,1,26,0,1,3842,active,,1605758400,1605758400,2,0
858,,False,1,1,1,1605744871,3843,1,0,22,0,0,3843,active,,1605758400,1605758400,0,0
859,,False,1,1,1,1605755508,3844,12,0,13,0,3,3844,active,,1605758400,1605758400,0,0
860,,False,1,1,1,1605753255,3845,4,0,17,0,0,3845,active,,1605758400,1605758400,0,0
861,,False,1,1,1,1605753460,3846,3,0,22,0,0,3846,active,,1605758400,1605758400,0,2
862,,False,1,1,1,1605740665,3847,2,0,23,0,0,3847,active,,1605758400,1605758400,0,0
863,,False,1,1,1,1605750043,3848,2,1,29,0,1,3848,active,,1605758400,1605758400,0,1
864,,False,1,1,1,1605756733,3849,5,0,12,0,3,3849,active,,1605758400,1605758400,0,0
865,,False,1,1,1,1605756625,3850,18,0,7,0,1,3850,active,,1605758400,1605758400,0,1
866,,False,1,1,1,1605689025,3851,6,0,14,0,1,3851,active,,1605758400,1605758400,0,0
867,,False,1,1,1,1605743794,3852,12,0,5,0,0,3852,active,,1605758400,1605758400,0,0
868,,False,1,1,1,1605745938,3853,7,0,13,0,0,3853,active,,1605758400,1605758400,0,0
869,,False,1,1,1,1605755164,3854,4,0,20,0,1,3854,active,,1605758400,1605758400,0,0
870,,False,1,1,1,1605750780,3855,1,1,20,0,0,3855,active,,1605758400,1605758400,0,0
871,,False,1,1,1,1605758385,3856,7,0,18,0,4,3856,active,,1605758400,1605758400,0,1
872,,False,1,1,1,1605753266,3857,6,0,13,0,2,3857,active,,1605758400,1605758400,1,0
873,,False,1,1,1,1605756332,3858,20,0,0,0,2,3858,active,,1605758400,1605758400,0,0
874,,False,1,1,1,1605754760,3859,20,0,0,0,1,3859,active,,1605758400,1605758400,0,0
875,,False,1,1,1,1605754191,3860,1,0,25,0,0,3860,active,,1605758400,1605758400,2,0
876,,False,1,1,1,1605755236,3861,5,0,15,0,3,3861,active,,1605758400,1605758400,1,0
877,,False,1,1,1,1605750365,3862,0,0,18,0,0,3862,active,,1605758400,1605758400,1,0
878,,False,1,1,1,1605754517,3863,3,0,15,0,3,3863,active,,1605758400,1605758400,0,0
879,,False,1,1,1,1605754397,3864,2,0,28,0,0,3864,active,,1605758400,1605758400,0,0
880,,False,1,1,1,1605749771,3865,3,0,21,0,2,3865,active,,1605758400,1605758400,1,0
881,,False,1,1,1,1605744859,3866,4,1,27,0,1,3866,active,,1605758400,1605758400,1,0
882,,False,1,1,1,1605690229,3867,0,0,29,0,0,3867,active,,1605758400,1605758400,0,0
883,,False,1,1,1,1605753140,3868,3,0,16,0,0,3868,active,,1605758400,1605758400,0,0
884,,False,1,1,1,1605750856,3869,0,0,24,0,0,3869,active,,1605758400,1605758400,0,0
885,,False,1,1,1,1605756200,3870,3,1,16,0,2,3870,active,,1605758400,1605758400,0,0
886,,False,1,1,1,1605752765,3871,2,1,27,0,0,3871,active,,1605758400,1605758400,0,0
887,,False,1,1,1,1605752482,3872,0,0,19,0,0,3872,active,,1605758400,1605758400,0,0
888,,False,1,1,1,1605729080,3873,0,0,17,0,0,3873,active,,1605758400,1605758400,0,0
889,,False,1,1,1,1605755919,3874,1,0,15,0,1,3874,active,,1605758400,1605758400,0,0
890,,False,1,1,1,1605732082,3875,1,0,14,0,1,3875,active,,1605758400,1605758400,0,0
891,,False,1,1,1,1605756805,3876,6,0,17,0,3,3876,active,,1605758400,1605758400,0,1
892,,False,1,1,1,1605746615,3877,3,0,22,0,1,3877,active,,1605758400,1605758400,0,0
893,,False,1,1,1,1605715540,3878,1,0,18,0,0,3878,active,,1605758400,1605758400,0,0
894,,False,1,1,1,1605751461,3879,3,0,22,0,1,3879,active,,1605758400,1605758400,0,0
895,,False,1,1,1,1605707139,3880,14,0,13,0,0,3880,active,,1605758400,1605758400,0,0
896,,False,1,1,1,1605746292,3881,9,2,28,0,0,3881,active,,1605758400,1605758400,0,0
897,,False,1,1,1,1605756800,3882,0,0,15,0,0,3882,active,,1605758400,1605758400,0,0
898,,False,1,1,1,1605731198,3883,0,0,19,0,0,3883,active,,1605758400,1605758400,1,0
899,,False,1,1,1,1605747887,3884,6,0,17,0,2,3884,active,,1605758400,1605758400,0,0
900,,False,1,1,1,1605726805,3885,0,0,19,0,0,3885,active,,1605758400,1605758400,0,0
901,,False,1,1,1,1605741993,3886,2,0,18,0,1,3886,active,,1605758400,1605758400,0,0
902,,False,1,1,1,1605753651,3887,17,1,3,0,1,3887,active,,1605758400,1605758400,1,0
903,,False,1,1,1,1605748075,3888,2,0,17,0,1,3888,active,,1605758400,1605758400,0,1
904,,False,1,1,1,1605749530,3890,4,1,26,0,0,3890,active,,1605758400,1605758400,1,0
905,,False,1,1,1,1605752931,3891,0,0,20,0,0,3891,active,,1605758400,1605758400,1,0
906,,False,1,1,1,1605757104,3892,11,0,8,0,2,3892,active,,1605758400,1605758400,1,0
907,,False,1,1,1,1605757880,3893,3,0,22,0,3,3893,active,,1605758400,1605758400,1,0
908,,False,1,1,1,1605758367,3894,26,1,9,0,0,3894,active,,1605758400,1605758400,2,0
909,,False,1,1,1,1605753063,3895,3,0,22,0,2,3895,active,,1605758400,1605758400,0,0
910,,False,1,1,1,1605757127,3896,3,0,19,0,1,3896,active,,1605758400,1605758400,0,0
911,,False,1,1,1,1605741912,3897,4,0,13,0,3,3897,active,,1605758400,1605758400,0,0
912,,False,1,1,1,1605749115,3898,4,1,51,1,0,3898,active,,1605758400,1605758400,0,1
